Merchant Name,Merchant ID,Store Name,Store ID,Updated On,Created On,Type,Category,Subcategory,Status,Transaction ID,Linked Transaction ID,Partner transaction ID 1,Partner transaction ID 2,Long Order ID,Short Order ID,Booking ID,Order Channel,Order Type,Payment Method,Receiving account / Source of fund,Terminal ID,Channel,Offer Type,Grab Fee (%),Points Multiplier,Points Issued,Settlement ID,Transfer Date,Amount,Tax on Order Value,Restaurant Packaging Charge,Non-Member Fee,Restaurant Service Charge,Offer,Discount (Merchant-Funded),Delivery Fee Discount (Merchant-Funded),Delivery Charge (Grab Online Store),Delivery Charge (Merchant Delivery),GrabExpress Delivery Service Fee,Net Sales,Net MDR,Tax on MDR,Grab Fee,Marketing success fee,Delivery Commission,Channel Commission,Order commission,GrabFood / GrabMart Other Commission,GrabKitchen Commission,GrabKitchen Other Commission,Withholding Tax,VAT Amount,PIT Amount,Total,Tax on MDR (%),Delivery Commission (%),Channel Commission (%),Order Commission (%),"Tax on GrabFood / GrabMart Commission, Adjustments, Ads",Tax on Total GrabKitchen Commission,Cancellation Reason,Cancelled by,Reason for Refund,Description,Incident group,Incident alias,Customer refund Item,Appeal link,Appeal status
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Lạc Long Quân,ca9118c1-4d98-4fa6-b2bc-4ca18b6d2eb0,04/10/2025 8:21,04/10/2025 8:01,GrabFood,Payment ,,Transferred,3118623447sp00000000000000000000,,,,319797896-C7NYHFXCJT51JE,GF-462,A-8EO8J26GWLQLAV,GrabFood app & web,,Cashless,,,,,,,,SVNS2POGNXCF,05/10/2025 3:03,83000,0,0,,,,-10000,0,,0,0,73000,,,,0,0,-17912,,0,0,0,0,0,0,55088,,,,,-1327,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Lạc Long Quân,ca9118c1-4d98-4fa6-b2bc-4ca18b6d2eb0,04/10/2025 8:21,04/10/2025 8:02,GrabFood,Payment ,,Transferred,3118623330sp00000000000000000000,,,,15825766-C7NYHF5DCVKCTE,GF-066,A-8EO8NW9WW3EUAV,GrabFood app & web,,Cashless,,,,,,,,SVNS2POGNXCF,05/10/2025 3:03,116000,0,0,,,,-20250,0,,0,0,95750,,,,0,0,-23495,,0,0,0,0,0,0,72255,,,,,-1740,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Ngô Tất Tố,c30381ad-ecbd-4605-8f4c-8570cb7d4308,04/10/2025 8:21,04/10/2025 8:06,GrabFood,Payment ,,Transferred,3118622922sp00000000000000000000,,,,221603286-C7NYJAAEV8JEVA,GF-613,A-8EO92QKWW2QSAV,GrabFood app & web,,Cashless,,,,,,,,SVNP7YM0JRWE,05/10/2025 3:03,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8 Bình Dương,321b5980-484f-4440-8157-db8b5366ad57,04/10/2025 8:21,04/10/2025 8:04,GrabFood,Payment ,,Transferred,3118622630sp00000000000000000000,,,,215973433-C7NYHGD3TYDVV6,GF-069,A-8EO8SMJGWLQLAV,GrabFood app & web,,Cashless,,,,,,,,SVNW13UAHUK4,05/10/2025 3:00,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Tây Ninh,e06ef38d-bccb-415f-b5d6-a96583b81bf7,04/10/2025 8:20,04/10/2025 8:14,GrabFood,Payment ,,Transferred,3118622360sp00000000000000000000,,,,373944985-C7NYJBDHENNVCX,GF-849,A-8EO9PCBWXDKPAV,GrabFood app & web,,Cash,,,,,,,,SVNQWBT9XH6G,05/10/2025 2:59,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đặng Nguyên Cẩn,247cb323-dd05-4e22-8e59-f80dc47933fc,04/10/2025 8:20,04/10/2025 7:53,GrabFood,Payment ,,Transferred,3118622026sp00000000000000000000,,,,303415412-C7NYHEU1TEXZWE,GF-561,A-8EO7TBDGW3EUAV,GrabFood app & web,,Cash,,,,,,,,SVNBQHKSBWFH,05/10/2025 3:03,116000,0,0,,,,-20250,0,,0,0,95750,,,,0,0,-23495,,0,0,0,0,0,0,72255,,,,,-1740,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,04/10/2025 8:20,04/10/2025 7:42,GrabFood,Payment ,,Transferred,3118621838sp00000000000000000000,,,,327655207-C7NYHBMJE4NEG2,GF-825,A-8EO6SL8W237DAV,GrabFood app & web,,Cashless,,,,,,,,SVND7BLVZNGJ,05/10/2025 2:57,44000,0,0,,,,-7500,0,,0,0,36500,,,,0,0,-7166,,0,0,0,0,0,0,29334,,,,,-531,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Dương,836a3303-063a-4b5c-9c54-75ca69fbf34a,04/10/2025 8:19,04/10/2025 7:53,GrabFood,Payment ,,Transferred,3118620911sp00000000000000000000,,,,171553479-C7NYHETAVT5VEX,GF-495,A-8EO7RHPWXXPMAV,GrabFood app & web,,Cash,,,,,,,,SVNMBDZCTWOU,05/10/2025 3:00,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hậu Giang,b9f237a6-9b09-4f25-b8a5-7b382d7e2dff,04/10/2025 8:18,04/10/2025 7:51,GrabFood,Payment ,,Transferred,3118619746sp00000000000000000000,,,,81872181-C7NYHEJTAULJLA,GF-923,A-8EO7N3PGXDKPAV,GrabFood app & web,,Cashless,,,,,,,,SVNKFL5AZGZM,05/10/2025 3:01,220000,0,0,,,,-76250,0,,0,0,143750,,,,0,0,-35273,,0,0,0,0,0,0,108477,,,,,-2613,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đường Láng,bc025bce-a9b8-4b3c-b078-661441e64924,04/10/2025 8:18,04/10/2025 7:54,GrabFood,Payment ,,Transferred,3118619247sp00000000000000000000,,,,6266770-C7NYHEVZPECWCA,GF-211,A-8EO7U8SGWD3RAV,GrabFood app & web,,Cashless,,,,,,,,SVNNYIYSCXCR,05/10/2025 3:04,220000,0,0,,,,-58250,0,,0,0,161750,,,,0,0,-39690,,0,0,0,0,0,0,122060,,,,,-2940,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Đình Chiểu,5198cf2e-efda-4d31-acf5-86186c5a7847,04/10/2025 8:18,04/10/2025 7:57,GrabFood,Payment ,,Transferred,3118618995sp00000000000000000000,,,,341473075-C7NYHFDWDE3ELT,GF-124,A-8EO88R6WWTTDAV,GrabFood app & web,,Cashless,,,,,,,,SVNR2LJZYKP5,05/10/2025 3:00,66000,0,0,,,,-13050,0,,0,0,52950,,,,0,0,-12993,,0,0,0,0,0,0,39957,,,,,-962,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Huệ,b9606424-c312-4f5f-ad0d-d9e25e7468c6,04/10/2025 8:16,04/10/2025 7:55,GrabFood,Payment ,,Transferred,3118616708sp00000000000000000000,,,,12091801-C7NYHE4KNTAANN,GF-890,A-8EO82Q4GWD3RAV,GrabFood app & web,,Cashless,,,,,,,,SVNXKTEXWMLH,05/10/2025 3:04,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Dương,836a3303-063a-4b5c-9c54-75ca69fbf34a,04/10/2025 8:15,04/10/2025 8:05,GrabFood,Payment ,,Transferred,3118616064sp00000000000000000000,,,,193779257-C7NYHGJXRABDGJ,GF-228,A-8EO8UD3WWD3RAV,GrabFood app & web,,Cash,,,,,,,,SVNMBDZCTWOU,05/10/2025 3:00,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hồ Con Rùa,1b0a9863-7430-4da0-b821-0eda10fc33c1,04/10/2025 8:15,04/10/2025 8:04,GrabFood,Payment ,,Transferred,3118616018sp00000000000000000000,,,,232062116-C7NYHGECRA5XET,GF-219,A-8EO8SR3WW3EUAV,GrabFood app & web,,Cashless,,,,,,,,SVNAXWTGPJF8,05/10/2025 3:01,29000,0,0,,,,-25000,0,,0,0,4000,,,,0,0,-982,,0,0,0,0,0,0,3018,,,,,-73,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cộng Hoà,48425f8f-1296-4b1c-bba9-be262d58cedb,04/10/2025 8:15,04/10/2025 7:58,GrabFood,Payment ,,Transferred,3118615787sp00000000000000000000,,,,49798148-C7NYHFEZLVL3TT,GF-725,A-8EO89VNWW2QSAV,GrabFood app & web,,Cashless,,,,,,,,SVNR18CEG6ZL,05/10/2025 3:03,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hậu Giang,b9f237a6-9b09-4f25-b8a5-7b382d7e2dff,04/10/2025 8:15,04/10/2025 7:57,GrabFood,Payment ,,Transferred,3118615752sp00000000000000000000,,,,208820540-C7NYHFBCA22WNN,GF-062,A-8EO86BBWWLQLAV,GrabFood app & web,,Cashless,,,,,,,,SVNKFL5AZGZM,05/10/2025 3:01,138000,0,0,,,,-20250,0,,0,0,117750,,,,0,0,-28893,,0,0,0,0,0,0,88857,,,,,-2140,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8,fde9f6ea-79b7-4511-88f6-7c54bb9a1cce,04/10/2025 8:15,04/10/2025 8:00,GrabFood,Payment ,,Transferred,3118615705sp00000000000000000000,,,,171575437-C7NYHFTHBEMAVT,GF-381,A-8EO8FCEGX5UHAV,GrabFood app & web,,Cashless,,,,,,,,SVNPOIWAMEKD,05/10/2025 3:02,87000,0,0,,,,-18250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hậu Giang,b9f237a6-9b09-4f25-b8a5-7b382d7e2dff,04/10/2025 8:15,04/10/2025 8:01,GrabFood,Payment ,,Transferred,3118615520sp00000000000000000000,,,,92861942-C7NYHF2GCPEYT6,GF-347,A-8EO8K75WXDKPAV,GrabFood app & web,,Cashless,,,,,,,,SVNKFL5AZGZM,05/10/2025 3:01,80000,0,0,,,,-18250,0,,0,0,61750,,,,0,0,-15152,,0,0,0,0,0,0,46598,,,,,-1122,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8 Bình Dương,321b5980-484f-4440-8157-db8b5366ad57,04/10/2025 8:14,04/10/2025 7:50,GrabFood,Payment ,,Transferred,3118614872sp00000000000000000000,,,,192043413-C7NYHEBCRCAEN6,GF-625,A-8EO7IR9GWPDBAV,GrabFood app & web,,Cash,,,,,,,,SVNW13UAHUK4,05/10/2025 3:00,66000,0,0,,,,-7500,0,,0,0,58500,,,,0,0,-11486,,0,0,0,0,0,0,47014,,,,,-851,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Lạc Long Quân,ca9118c1-4d98-4fa6-b2bc-4ca18b6d2eb0,04/10/2025 8:14,04/10/2025 8:02,GrabFood,Payment ,,Transferred,3118614855sp00000000000000000000,,,,181390570-C7NYHF3XRFVJC6,GF-613,A-8EO8LJSWWD3RAV,GrabFood app & web,,Cashless,,,,,,,,SVNS2POGNXCF,05/10/2025 3:03,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Long,37e25c9a-9fb9-4cd9-82ba-2e11d78fac46,04/10/2025 8:13,04/10/2025 7:48,GrabFood,Payment ,,Transferred,3118613850sp00000000000000000000,,,,289482255-C7NYHCKCKB6AJA,GF-002,A-8EO7DUOWW37DAV,GrabFood app & web,,Cashless,,,,,,,,SVNC9VWTOP3J,05/10/2025 3:03,124000,0,0,,,,-20250,0,,0,0,103750,,,,0,0,-25458,,0,0,0,0,0,0,78292,,,,,-1886,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Đình Chiểu,5198cf2e-efda-4d31-acf5-86186c5a7847,04/10/2025 8:13,04/10/2025 7:51,GrabFood,Payment ,,Transferred,3118613663sp00000000000000000000,,,,346320071-C7NYHEEYJ76DSA,GF-584,A-8EO7MDWGX5UHAV,GrabFood app & web,,Cashless,,,,,,,,SVNR2LJZYKP5,05/10/2025 3:00,72000,0,0,,,,-13050,0,,0,0,58950,,,,0,0,-14465,,0,0,0,0,0,0,44485,,,,,-1071,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Phạm Văn Đồng Tây Ninh,0d89dbc4-87e1-47ef-b5ab-69d0cae447e8,04/10/2025 8:13,04/10/2025 7:54,GrabFood,Payment ,,Transferred,3118612783sp00000000000000000000,,,,360128112-C7NYHEVTDFEEJX,GF-149,A-8EO7TUQWXAUSAV,GrabFood app & web,,Cash,,,,,,,,SVNAJSFCTIEL,05/10/2025 3:02,183000,0,0,,,,-22500,0,,0,0,160500,,,,0,0,-31513,,0,0,0,0,0,0,128987,,,,,-2334,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Long,37e25c9a-9fb9-4cd9-82ba-2e11d78fac46,04/10/2025 8:12,04/10/2025 8:00,GrabFood,Payment ,,Transferred,3118612236sp00000000000000000000,,,,291542104-C7NYHFV2TXVGV2,GF-881,A-8EO8HT8GXAUSAV,GrabFood app & web,,Cash,,,,,,,,SVNC9VWTOP3J,05/10/2025 3:03,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 17A Ngô Tất Tố,011e3b53-5361-4a01-8af3-ed350b9a521d,04/10/2025 8:11,04/10/2025 7:54,GrabFood,Payment ,,Transferred,3118611173sp00000000000000000000,,,,242688971-C7NYHEVGT7NTC6,GF-670,A-8EO7TPKGXDKPAV,GrabFood app & web,,Cashless,,,,,,,,SVNLXGOBVBKE,05/10/2025 3:03,88000,0,0,,,,-13050,0,,0,0,74950,,,,0,0,-18391,,0,0,0,0,0,0,56559,,,,,-1362,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Lạc Long Quân,ca9118c1-4d98-4fa6-b2bc-4ca18b6d2eb0,04/10/2025 8:11,04/10/2025 7:54,GrabFood,Payment ,,Transferred,3118611064sp00000000000000000000,,,,25941026-C7NYHEWXC3UDE6,GF-492,A-8EO7V46GWQLWAV,GrabFood app & web,,Cashless,,,,,,,,SVNS2POGNXCF,05/10/2025 3:03,51000,0,0,,,,-13050,0,,0,0,37950,,,,0,0,-9312,,0,0,0,0,0,0,28638,,,,,-690,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8 Bình Dương,321b5980-484f-4440-8157-db8b5366ad57,04/10/2025 8:11,04/10/2025 7:50,GrabFood,Payment ,,Transferred,3118610987sp00000000000000000000,,,,313848506-C7NYHEB2VJVXRJ,GF-690,A-8EO7JKKGWPDBAV,GrabFood app & web,,Cash,,,,,,,,SVNW13UAHUK4,05/10/2025 3:00,44000,0,0,,,,-7500,0,,0,0,36500,,,,0,0,-7166,,0,0,0,0,0,0,29334,,,,,-531,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Lạc Long Quân,ca9118c1-4d98-4fa6-b2bc-4ca18b6d2eb0,04/10/2025 8:11,04/10/2025 7:48,GrabFood,Payment ,,Transferred,3118610660sp00000000000000000000,,,,426096674-C7NYHCKWDGBUJE,GF-671,A-8EO7EFEWWU7OAV,GrabFood app & web,,Cashless,,,,,,,,SVNS2POGNXCF,05/10/2025 3:03,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,04/10/2025 8:10,04/10/2025 8:01,GrabFood,Payment ,,Transferred,3118609721sp00000000000000000000,,,,362808499-C7NYHFXWVJLFJT,GF-829,A-8EO8JK3WWPDBAV,GrabFood app & web,,Cash,,,,,,,,SVND7BLVZNGJ,05/10/2025 2:57,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đường Láng,bc025bce-a9b8-4b3c-b078-661441e64924,04/10/2025 8:10,04/10/2025 7:53,GrabFood,Payment ,,Transferred,3118609311sp00000000000000000000,,,,45643188-C7NYHET2J35KE2,GF-902,A-8EO7SD5GW2QSAV,GrabFood app & web,,Cashless,,,,,,,,SVNNYIYSCXCR,05/10/2025 3:04,47000,0,0,,,,-4800,0,,0,0,42200,,,,0,0,-10355,,0,0,0,0,0,0,31845,,,,,-767,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8,fde9f6ea-79b7-4511-88f6-7c54bb9a1cce,04/10/2025 8:09,04/10/2025 7:51,GrabFood,Payment ,,Transferred,3118609036sp00000000000000000000,,,,40083437-C7NYHEEKGEJXJX,GF-516,A-8EO7M3BGW37DAV,GrabFood app & web,,Cashless,,,,,,,,SVNPOIWAMEKD,05/10/2025 3:02,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hậu Giang,b9f237a6-9b09-4f25-b8a5-7b382d7e2dff,04/10/2025 8:09,04/10/2025 7:47,GrabFood,Payment ,,Transferred,3118608826sp00000000000000000000,,,,321817194-C7NYHCBJL62BPA,GF-040,A-8EO79CWWWLQLAV,GrabFood app & web,,Cashless,,,,,,,,SVNKFL5AZGZM,05/10/2025 3:01,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8,fde9f6ea-79b7-4511-88f6-7c54bb9a1cce,04/10/2025 8:09,04/10/2025 7:58,GrabFood,Payment ,,Transferred,3118608464sp00000000000000000000,,,,12278919-C7NYHFJKCZB3NT,GF-055,A-8EO8AJDWWJXDAV,GrabFood app & web,,Cashless,,,,,,,,SVNPOIWAMEKD,05/10/2025 3:02,102000,0,0,,,,-20250,0,,0,0,81750,,,,0,0,-20059,,0,0,0,0,0,0,61691,,,,,-1486,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Phạm Văn Đồng Tây Ninh,0d89dbc4-87e1-47ef-b5ab-69d0cae447e8,04/10/2025 8:07,04/10/2025 7:40,GrabFood,Payment ,,Transferred,3118606494sp00000000000000000000,,,,354623810-C7NYHBCUGNDBHE,GF-287,A-8EO6MUIGWU7OAV,GrabFood app & web,,Cash,,,,,,,,SVNAJSFCTIEL,05/10/2025 3:02,54000,0,0,,,,-20000,0,,0,0,34000,,,,0,0,-6676,,0,0,0,0,0,0,27324,,,,,-495,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Lạc Long Quân,ca9118c1-4d98-4fa6-b2bc-4ca18b6d2eb0,04/10/2025 8:07,04/10/2025 7:55,GrabFood,Payment ,,Transferred,3118606414sp00000000000000000000,,,,389744276-C7NYHE3WHBNFET,GF-600,A-8EO82WPWWJXDAV,GrabFood app & web,,Cash,,,,,,,,SVNS2POGNXCF,05/10/2025 3:03,87000,0,0,,,,-18250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hồ Con Rùa,1b0a9863-7430-4da0-b821-0eda10fc33c1,04/10/2025 8:05,04/10/2025 7:45,GrabFood,Payment ,,Transferred,3118604264sp00000000000000000000,,,,55514970-C7NYHB2VSBN1E2,GF-375,A-8EO73N2WWJXDAV,GrabFood app & web,,Cashless,,,,,,,,SVNAXWTGPJF8,05/10/2025 3:01,80000,0,0,,,,-18250,0,,0,0,61750,,,,0,0,-15152,,0,0,0,0,0,0,46598,,,,,-1122,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Lạc Long Quân,ca9118c1-4d98-4fa6-b2bc-4ca18b6d2eb0,04/10/2025 8:05,04/10/2025 7:49,GrabFood,Payment ,,Transferred,3118604094sp00000000000000000000,,,,50908065-C7NYHCMYMCLCTT,GF-034,A-8EO7GHNGXXPMAV,GrabFood app & web,,Cashless,,,,,,,,SVNS2POGNXCF,05/10/2025 3:03,79000,0,0,,,,-38050,0,,0,0,40950,,,,0,0,-10048,,0,0,0,0,0,0,30902,,,,,-744,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bà Triệu,9d879cb4-1475-4b96-9d0d-8b10d0e72900,04/10/2025 8:05,04/10/2025 7:42,GrabFood,Payment ,,Transferred,3118603931sp00000000000000000000,,,,430173837-C7NYHBKYJXDKHA,GF-081,A-8EO6RXUWX2DMAV,GrabFood app & web,,Cashless,,,,,,,,SVND28ZYHVOU,05/10/2025 3:15,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hồ Con Rùa,1b0a9863-7430-4da0-b821-0eda10fc33c1,04/10/2025 8:04,04/10/2025 7:51,GrabFood,Payment ,,Transferred,3118602852sp00000000000000000000,,,,286336171-C7NYHEJXVTLTTN,GF-256,A-8EO7NBFGWLQLAV,GrabFood app & web,,Cash,,,,,,,,SVNAXWTGPJF8,05/10/2025 3:01,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Huệ,b9606424-c312-4f5f-ad0d-d9e25e7468c6,04/10/2025 8:04,04/10/2025 7:53,GrabFood,Payment ,,Transferred,3118602673sp00000000000000000000,,,,6161787-C7NYHEUDHAKECE,GF-486,A-8EO7SKRGWPDBAV,GrabFood app & web,,Cashless,,,,,,,,SVNXKTEXWMLH,05/10/2025 3:04,80000,0,0,,,,-10000,0,,0,0,70000,,,,0,0,-17176,,0,0,0,0,0,0,52824,,,,,-1272,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Phạm Văn Đồng Tây Ninh,0d89dbc4-87e1-47ef-b5ab-69d0cae447e8,04/10/2025 8:03,04/10/2025 7:49,GrabFood,Payment ,,Transferred,3118601434sp00000000000000000000,,,,360252574-C7NYHCLCLY5XN6,GF-591,A-8EO7EU3GWLQLAV,GrabFood app & web,,Cashless,,,,,,,,SVNAJSFCTIEL,05/10/2025 3:02,83000,0,0,,,,0,0,,0,0,83000,,,,0,0,-16297,,0,0,0,0,0,0,66703,,,,,-1207,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,04/10/2025 8:02,04/10/2025 7:40,GrabFood,Payment ,,Transferred,3118600878sp00000000000000000000,,,,355513268-C7NYHBBHUEBTJN,GF-338,A-8EO6LPTWWU7OAV,GrabFood app & web,,Cashless,,,,,,,,SVNL54QXHSDS,05/10/2025 3:02,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
